"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
-1.89278141538061,-0.330448109889743,-1.37560371411653,-1.5124072919304,-0.618476773527862,1.42156120435473,2.18490673506925,1.51729304826675,0.947507567019068,0.70334536450006,1.22349203222747,-0.948489585684228,0.77045874451406,1.30850163420969,0.765080663511744,0.538756600879767,0.959145963580511,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,0.856228253470891,0.947769201278883
-1.82666358433324,-1.16514402760432,-0.189685092060158,-1.5124072919304,-0.738905699821631,1.14199771319661,2.2211191813982,1.51427616220137,0.947507567019068,0.70334536450006,1.22349203222747,-0.948489585684228,0.77045874451406,1.30850163420969,0.765080663511744,0.538756600879767,0.959145963580511,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,0.856228253470891,0.947769201278883
-1.62831009119115,-0.852133058461354,-0.189685092060158,-1.62693605988778,-1.46147925758424,1.70112469551286,2.23949384885213,1.51427616220137,0.947507567019068,0.70334536450006,1.22349203222747,-0.948489585684228,0.77045874451406,1.30850163420969,0.765080663511744,0.538756600879767,0.959145963580511,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,0.856228253470891,0.947769201278883
-1.69442792223851,-0.64345907903271,-0.246157407396176,-1.62693605988778,-1.52169372073113,1.84090644109192,2.27664585019417,1.51427616220137,0.947507567019068,0.70334536450006,1.22349203222747,-0.948489585684228,0.77045874451406,1.30850163420969,0.765080663511744,0.538756600879767,0.959145963580511,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,0.856228253470891,0.947769201278883
-1.62831009119115,-0.539122089318388,0.149148799955948,-1.62693605988778,-1.46147925758424,1.84090644109192,2.31773656404532,1.51427616220137,0.947507567019068,0.70334536450006,1.22349203222747,-0.948489585684228,0.77045874451406,1.30850163420969,0.765080663511744,0.538756600879767,0.959145963580511,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,0.856228253470891,0.947769201278883
-1.69442792223851,-0.747796068747032,0.60092732264409,-1.56967167590909,-1.46147925758424,1.98068818667098,2.36135417229067,1.51427616220137,0.947507567019068,0.70334536450006,1.22349203222747,-0.948489585684228,0.77045874451406,1.30850163420969,0.765080663511744,0.538756600879767,0.959145963580511,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,0.856228253470891,0.947769201278883
-1.56219226014378,-0.0174371407467771,-0.0767404613881228,-1.5124072919304,-1.34105033129047,1.98068818667098,2.40769408095859,1.51427616220137,0.947507567019068,0.70334536450006,1.22349203222747,-0.948489585684228,0.77045874451406,1.30850163420969,0.765080663511744,0.538756600879767,0.959145963580511,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,0.856228253470891,0.947769201278883
-1.49607442909641,-0.226111120175421,0.544455007308072,-1.22608537203694,-0.31740445779344,1.00221596761755,2.45319194642795,1.51427616220137,0.947507567019068,0.70334536450006,1.22349203222747,-0.948489585684228,0.77045874451406,1.30850163420969,0.765080663511744,0.538756600879767,0.959145963580511,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,0.856228253470891,0.947769201278883
-1.49607442909641,-0.747796068747032,0.996233529996214,-1.39787852397301,-0.437833384087209,0.862434222038485,2.47771329979173,1.51729304826675,0.947507567019068,0.70334536450006,1.22349203222747,-0.948489585684228,0.77045874451406,1.30850163420969,0.765080663511744,0.538756600879767,0.959145963580511,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,0.856228253470891,0.947769201278883
-1.42995659804905,-0.539122089318388,-0.923825191428389,-1.62693605988778,-1.28083586814359,1.56134294993379,2.49208042286745,1.51729304826675,0.947507567019068,0.881190133398775,1.39738942764589,-0.948489585684228,0.77045874451406,1.30850163420969,0.765080663511744,0.538756600879767,0.959145963580511,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,1.36688726085141,0.947769201278883
-1.56219226014378,-0.539122089318388,-1.71443760613264,-1.68420044386648,-1.40126479443736,1.84090644109192,2.53634390348445,1.51729304826675,0.947507567019068,0.881190133398775,1.39738942764589,-0.948489585684228,0.77045874451406,1.30850163420969,0.765080663511744,0.538756600879767,0.959145963580511,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,1.36688726085141,0.947769201278883
-1.36383876700168,-0.226111120175421,-0.302629722732194,-1.56967167590909,-1.34105033129047,1.70112469551286,2.57591343302868,1.51729304826675,0.947507567019068,0.881190133398775,1.39738942764589,-0.948489585684228,0.77045874451406,1.30850163420969,0.765080663511744,0.538756600879767,0.959145963580511,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,1.36688726085141,0.947769201278883
-1.42995659804905,-0.434785099604065,0.0926764846199305,-1.5124072919304,-1.34105033129047,1.70112469551286,2.63646406346977,1.51729304826675,0.947507567019068,0.881190133398775,1.39738942764589,-0.948489585684228,0.77045874451406,1.30850163420969,0.765080663511744,0.538756600879767,0.959145963580511,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,1.36688726085141,0.947769201278883
-1.23160310490695,0.295573828396189,0.487982691972055,-1.39787852397301,-1.16040694184982,1.56134294993379,2.6774794446642,1.51729304826675,0.947507567019068,0.881190133398775,1.39738942764589,-0.948489585684228,0.77045874451406,1.30850163420969,0.765080663511744,0.538756600879767,0.959145963580511,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,1.36688726085141,0.947769201278883
-1.49607442909641,-0.330448109889743,-0.189685092060158,-1.28334975601563,-0.31740445779344,1.00221596761755,2.73119277610888,1.51729304826675,0.947507567019068,0.881190133398775,1.39738942764589,-0.948489585684228,0.77045874451406,1.30850163420969,0.765080663511744,0.538756600879767,0.959145963580511,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,1.36688726085141,0.947769201278883
-1.23160310490695,-0.539122089318388,2.29509678272462,-1.22608537203694,-0.377618920940324,0.582870730880361,2.76226309941743,1.51729304826675,0.947507567019068,0.881190133398775,1.39738942764589,-0.948489585684228,0.77045874451406,1.30850163420969,0.765080663511744,0.538756600879767,0.959145963580511,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,1.36688726085141,0.947769201278883
-1.09936744281222,-0.226111120175421,0.883288899324179,-1.45514290795171,-1.40126479443736,1.42156120435473,2.77990432506627,1.51729304826675,0.947507567019068,0.881190133398775,1.39738942764589,-0.948489585684228,0.77045874451406,1.30850163420969,0.765080663511744,0.538756600879767,0.959145963580511,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,1.36688726085141,0.947769201278883
-1.29772093595432,-0.121774130461099,-0.754408245420336,-1.56967167590909,-1.46147925758424,1.56134294993379,2.8283543129211,1.51729304826675,0.947507567019068,0.881190133398775,1.39738942764589,-0.948489585684228,0.77045874451406,1.30850163420969,0.765080663511744,0.538756600879767,0.959145963580511,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,1.36688726085141,0.947769201278883
-1.29772093595432,-0.226111120175421,0.713871953316126,-1.5124072919304,-1.40126479443736,1.56134294993379,2.87787654833667,1.51729304826675,0.947507567019068,0.881190133398775,1.39738942764589,-0.948489585684228,0.77045874451406,1.30850163420969,0.765080663511744,0.538756600879767,0.959145963580511,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,1.36688726085141,0.947769201278883
-1.23160310490695,-0.330448109889743,1.67390131402843,-1.45514290795171,-1.40126479443736,1.56134294993379,2.92591163298059,1.51729304826675,0.947507567019068,0.881190133398775,1.39738942764589,-0.948489585684228,0.77045874451406,1.30850163420969,0.765080663511744,0.538756600879767,0.959145963580511,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,1.36688726085141,0.947769201278883
-1.09936744281222,0.504247807824833,1.39153973734834,-1.39787852397301,-1.28083586814359,1.42156120435473,2.97437232801507,1.51729304826675,0.947507567019068,0.881190133398775,1.39738942764589,-0.948489585684228,0.77045874451406,1.30850163420969,0.765080663511744,0.538756600879767,0.959145963580511,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,1.36688726085141,0.947769201278883
-1.29772093595432,-0.0174371407467771,0.713871953316126,-1.16882098805824,-0.257189994646556,0.722652476459423,3.02810363222557,1.51729304826675,0.947507567019068,0.881190133398775,1.39738942764589,-0.948489585684228,0.77045874451406,1.30850163420969,0.765080663511744,0.538756600879767,0.959145963580511,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,1.36688726085141,0.947769201278883
-1.42995659804905,-0.64345907903271,-0.133212776724141,-1.45514290795171,-0.437833384087209,0.722652476459423,3.06082859718722,1.51729304826675,0.947507567019068,0.881190133398775,1.39738942764589,-0.948489585684228,0.77045874451406,1.30850163420969,0.765080663511744,0.538756600879767,0.959145963580511,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,1.36688726085141,0.947769201278883
-1.09936744281222,-0.121774130461099,0.60092732264409,-1.45514290795171,-1.34105033129047,1.28177945877567,3.0763306813044,1.51729304826675,0.947507567019068,0.881190133398775,1.39738942764589,-0.948489585684228,0.77045874451406,1.30850163420969,0.765080663511744,0.538756600879767,0.959145963580511,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,1.36688726085141,0.947769201278883
-1.16548527385959,-0.121774130461099,0.431510376636037,-1.5124072919304,-1.40126479443736,1.42156120435473,3.12522234031924,1.51729304826675,0.947507567019068,0.881190133398775,1.39738942764589,-0.948489585684228,0.77045874451406,1.30850163420969,0.765080663511744,0.538756600879767,0.959145963580511,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,1.36688726085141,0.947769201278883
-1.36383876700168,-0.330448109889743,-1.09324213743644,-1.56967167590909,-1.40126479443736,1.70112469551286,3.17459926401117,1.51729304826675,0.947507567019068,0.881190133398775,1.39738942764589,-0.948489585684228,0.77045874451406,1.30850163420969,0.765080663511744,0.538756600879767,0.959145963580511,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,1.36688726085141,0.947769201278883
-1.23160310490695,-0.226111120175421,0.431510376636037,-1.45514290795171,-1.34105033129047,1.70112469551286,3.21832203205652,1.51729304826675,0.947507567019068,0.881190133398775,1.39738942764589,-0.948489585684228,0.77045874451406,1.30850163420969,0.765080663511744,0.538756600879767,0.959145963580511,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,1.36688726085141,0.947769201278883
